2.209813734107057837e+00,2.231999631708884380e+00,0.000000000000000000e+00
-8.433509063815534113e-01,-5.302627420407481917e-01,0.000000000000000000e+00
-1.419521880831307925e+00,-2.479514131314008996e-01,1.000000000000000000e+00
7.543888606126208929e-01,6.813779481776987001e-01,0.000000000000000000e+00
1.153538284320343443e-02,-1.149081822355189075e-01,1.000000000000000000e+00
8.602148971447975967e-01,-1.071998685673216434e+00,0.000000000000000000e+00
1.282541250959600365e+00,-8.768856560057834981e-01,1.000000000000000000e+00
3.647823956306757154e-01,1.452036691335249818e+00,0.000000000000000000e+00
-2.917223036734245545e-01,-1.351395464126146750e+00,0.000000000000000000e+00
5.413363128436998739e-01,1.261468198556329412e+00,1.000000000000000000e+00
-2.518425396611697842e+00,-5.470082652538298396e-01,0.000000000000000000e+00
1.470958992731100645e+00,-8.295301331590374527e-01,1.000000000000000000e+00
1.749984181481524237e-01,9.605349124945927741e-02,1.000000000000000000e+00
-1.149472743547855780e+00,1.021969874504642384e+00,0.000000000000000000e+00
-1.467038060854549464e+00,-7.713988843668808659e-01,0.000000000000000000e+00
1.350144579075071904e+00,1.482195444788394045e+00,0.000000000000000000e+00
1.438024682384677178e+00,-8.288129401757359238e-01,1.000000000000000000e+00
7.689330338145500265e-01,7.719958784451463885e-01,1.000000000000000000e+00
5.203479905195287358e-01,-1.922451429572875847e+00,0.000000000000000000e+00
-7.855264963595955940e-01,-1.390033540675766011e+00,1.000000000000000000e+00
-3.244202761659470413e-01,2.474546128180907800e+00,0.000000000000000000e+00
-1.534982756671688930e+00,-7.785713732800146891e-01,0.000000000000000000e+00
1.133699990738632035e+00,1.103449202095856618e+00,1.000000000000000000e+00
1.014091310030282189e+00,-1.005987277478576303e+00,0.000000000000000000e+00
1.083141701637092558e+00,1.082101054967591569e+00,1.000000000000000000e+00
1.458547421250649290e+00,1.470260024637305429e+00,0.000000000000000000e+00
6.995149356896521731e-01,-1.126527499171261271e+00,1.000000000000000000e+00
-2.884399215102328995e-02,-6.413916513459476665e-01,0.000000000000000000e+00
-1.842078898717392388e+00,3.641572814221255561e-01,0.000000000000000000e+00
-1.571265419754558357e+00,-1.109430995208450454e+00,0.000000000000000000e+00
-1.291391555586109519e+00,-1.458572420134681025e+00,0.000000000000000000e+00
-5.513676148476054362e-01,-9.903360545327717368e-01,1.000000000000000000e+00
1.190231843304768056e+00,1.173956693045312916e+00,1.000000000000000000e+00
9.073243028758680717e-01,9.848013148138909933e-01,1.000000000000000000e+00
